Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,66.47000122070312,66.75,65.95999908447266,65.9800033569336,56.24205780029297,2289100
2018-01-02,66.11000061035156,67.25,65.9800033569336,67.18000030517578,57.26493453979492,3055900
2018-01-03,67.45999908447266,68.97000122070312,67.41000366210938,68.61000061035156,58.48387908935547,4844000
2018-01-04,68.66000366210938,69.05999755859375,68.4000015258789,68.68000030517578,58.543556213378906,3156400
2018-01-05,68.87000274658203,69.45999908447266,68.51000213623047,69.33999633789062,59.106136322021484,3512300
2018-01-08,69.06999969482422,69.68000030517578,69.01000213623047,69.38999938964844,59.14875793457031,3212600
2018-01-09,69.38999938964844,69.55000305175781,68.91000366210938,69.0,58.816314697265625,2980300
2018-01-10,68.79000091552734,69.62999725341797,68.44999694824219,69.51000213623047,59.25105667114258,2719400
2018-01-11,69.72000122070312,70.43000030517578,69.3499984741211,70.25,59.881832122802734,2494500
2018-01-12,70.47000122070312,71.5,70.47000122070312,71.41999816894531,60.87915802001953,2628200
2018-01-16,71.5999984741211,71.83000183105469,70.61000061035156,70.77999877929688,60.33361053466797,4401500
2018-01-17,71.11000061035156,72.4800033569336,70.91999816894531,71.9800033569336,61.35651779174805,3489700
2018-01-18,71.77999877929688,72.5199966430664,71.16000366210938,71.48999786376953,60.93882751464844,3610600
2018-01-19,71.66000366210938,72.02999877929688,71.08999633789062,71.88999938964844,61.27978515625,3894300
2018-01-22,72.04000091552734,73.19999694824219,71.72000122070312,73.16000366210938,62.362342834472656,4365700
2018-01-23,73.30999755859375,73.5,72.63999938964844,73.12000274658203,62.32825469970703,2852600
2018-01-24,73.37000274658203,73.52999877929688,71.29000091552734,71.58999633789062,61.02406692504883,3933900
2018-01-25,72.08000183105469,72.2300033569336,71.01000213623047,71.08000183105469,60.58932876586914,2894300
2018-01-26,71.29000091552734,72.0199966430664,71.19000244140625,71.73999786376953,61.151920318603516,3556100
2018-01-29,71.51000213623047,71.75,69.97000122070312,70.1500015258789,59.79660415649414,4153100
2018-01-30,69.05000305175781,69.58000183105469,67.80999755859375,69.12999725341797,58.927146911621094,4841700
2018-01-31,69.23999786376953,69.63999938964844,68.20999908447266,69.2699966430664,59.046478271484375,6425000
2018-02-01,69.7699966430664,70.48999786376953,67.12000274658203,68.69000244140625,58.55207061767578,6953500
2018-02-02,68.33000183105469,69.44999694824219,66.80999755859375,67.41000366210938,57.461002349853516,5035100
2018-02-05,66.08000183105469,67.44000244140625,63.22999954223633,64.58000183105469,55.048667907714844,5891600
2018-02-06,62.93000030517578,65.94000244140625,62.2599983215332,65.69000244140625,55.994842529296875,4615400
2018-02-07,66.95999908447266,67.63999938964844,64.94000244140625,65.08999633789062,55.483402252197266,5065000
2018-02-08,64.91000366210938,65.3499984741211,62.77000045776367,62.790000915527344,53.52285385131836,4379300
2018-02-09,63.45000076293945,64.58000183105469,61.459999084472656,63.84000015258789,54.41788101196289,4871400
2018-02-12,64.4800033569336,65.69999694824219,64.0199966430664,64.7699966430664,55.21061325073242,3423700
2018-02-13,64.66999816894531,66.4000015258789,64.29000091552734,66.08000183105469,56.32728958129883,3571000
2018-02-14,65.45999908447266,68.41999816894531,65.18000030517578,68.16000366210938,58.100303649902344,4690000
2018-02-15,68.16000366210938,68.81999969482422,66.87999725341797,67.80000305175781,57.79343032836914,4187200
2018-02-16,67.5999984741211,68.43000030517578,66.9800033569336,67.93000030517578,57.90423583984375,3301300
2018-02-20,67.44999694824219,67.88999938964844,65.83000183105469,66.25,56.857215881347656,3236000
2018-02-21,66.29000091552734,67.48999786376953,66.12999725341797,66.2699966430664,56.87437057495117,4522200
2018-02-22,66.52999877929688,67.6500015258789,66.41000366210938,66.45999908447266,57.03742980957031,4149500
2018-02-23,66.87999725341797,67.16999816894531,65.76000213623047,66.80999755859375,57.337825775146484,2896400
2018-02-26,66.91999816894531,67.05000305175781,66.05999755859375,66.29000091552734,56.89154815673828,3243200
2018-02-27,66.16000366210938,67.08999633789062,65.58999633789062,65.5999984741211,56.29936599731445,4395600
2018-02-28,65.95999908447266,65.95999908447266,64.05000305175781,64.05999755859375,54.97770690917969,5536600
2018-03-01,64.2699966430664,65.58000183105469,64.13999938964844,64.79000091552734,55.60420608520508,4264800
2018-03-02,64.37999725341797,65.41999816894531,64.0999984741211,65.19000244140625,55.947505950927734,2890100
2018-03-05,64.87999725341797,66.5,64.5999984741211,66.16000366210938,56.779972076416016,3662000
2018-03-06,66.62000274658203,67.87000274658203,66.2300033569336,67.38999938964844,57.8355827331543,3730300
2018-03-07,66.95999908447266,68.11000061035156,66.68000030517578,67.68000030517578,58.0844612121582,3536800
2018-03-08,68.12000274658203,69.06999969482422,67.38999938964844,69.02999877929688,59.243064880371094,4015600
2018-03-09,69.7300033569336,70.68000030517578,69.43000030517578,70.22000122070312,60.26435089111328,4110400
2018-03-12,70.23999786376953,70.4800033569336,69.16999816894531,69.2699966430664,59.44905090332031,3175900
2018-03-13,69.37999725341797,70.29000091552734,68.7699966430664,69.23999786376953,59.423301696777344,3246000
2018-03-14,69.6500015258789,70.0199966430664,69.1500015258789,69.36000061035156,59.526275634765625,3328600
2018-03-15,69.55999755859375,69.7699966430664,67.44999694824219,68.62999725341797,58.8997802734375,4534800
2018-03-16,68.51000213623047,69.9800033569336,68.5,69.68000030517578,59.80091857910156,6081700
2018-03-19,69.4000015258789,69.56999969482422,68.72000122070312,69.20999908447266,59.397552490234375,2774000
2018-03-20,69.69999694824219,71.81999969482422,69.44000244140625,71.45999908447266,61.32854080200195,4723500
2018-03-21,71.80999755859375,73.87999725341797,71.70999908447266,73.20999908447266,62.830440521240234,4355900
2018-03-22,72.37000274658203,73.88999938964844,72.11000061035156,72.97000122070312,62.62446594238281,3809500
2018-03-23,73.4000015258789,74.4800033569336,71.16999816894531,71.27999877929688,61.174068450927734,5858200
2018-03-26,72.0999984741211,74.05999755859375,72.08000183105469,73.68000030517578,63.233802795410156,4245400
2018-03-27,73.87999725341797,74.91999816894531,72.4000015258789,72.87999725341797,62.547218322753906,3640400
2018-03-28,73.12999725341797,73.43000030517578,71.58999633789062,71.81999969482422,61.63750457763672,4082300
2018-03-29,72.2300033569336,73.63999938964844,72.12999725341797,73.11000061035156,62.74462127685547,2790900
2018-04-02,72.94999694824219,73.37999725341797,70.83999633789062,71.80000305175781,61.62034225463867,3372600
2018-04-03,72.69999694824219,72.79000091552734,71.37999725341797,72.5999984741211,62.30692672729492,3660000
2018-04-04,71.58999633789062,72.81999969482422,70.30999755859375,72.56999969482422,62.28117752075195,4382800
2018-04-05,73.23999786376953,73.94999694824219,72.7300033569336,73.41000366210938,63.0020866394043,4706500
2018-04-06,72.70999908447266,73.45999908447266,71.52999877929688,72.44999694824219,62.178192138671875,3211500
2018-04-09,72.47000122070312,72.98999786376953,71.6500015258789,71.66999816894531,61.50876998901367,3889800
2018-04-10,72.94000244140625,74.12999725341797,72.86000061035156,73.69999694824219,63.25096130371094,3906500
2018-04-11,73.70999908447266,74.47000122070312,73.41000366210938,74.0199966430664,63.52561569213867,3916800
2018-04-12,74.30000305175781,74.62000274658203,73.41999816894531,74.25,63.72298812866211,2357900
2018-04-13,74.45999908447266,75.0,73.97000122070312,74.58999633789062,64.01478576660156,2485600
2018-04-16,74.9800033569336,77.91999816894531,74.77999877929688,77.5199966430664,66.52937316894531,4840000
2018-04-17,77.79000091552734,78.81999969482422,76.5999984741211,78.55000305175781,67.41334533691406,3866200
2018-04-18,79.06999969482422,79.9800033569336,78.51000213623047,78.77999877929688,67.61073303222656,4192700
2018-04-19,78.80000305175781,79.80999755859375,78.20999908447266,79.4000015258789,68.14282989501953,3147600
2018-04-20,79.4000015258789,80.04000091552734,79.13999938964844,79.76000213623047,68.45178985595703,2557700
2018-04-23,79.9800033569336,80.22000122070312,78.87999725341797,79.8499984741211,68.5290298461914,2946900
2018-04-24,80.31999969482422,81.62999725341797,79.12000274658203,79.77999877929688,68.46896362304688,4744100
2018-04-25,79.19000244140625,80.27999877929688,78.18000030517578,80.2300033569336,68.85515594482422,3272000
2018-04-26,80.69999694824219,83.2699966430664,79.95999908447266,82.93000030517578,71.17235565185547,4330100
2018-04-27,82.55999755859375,82.62999725341797,81.30999755859375,81.43000030517578,69.88504028320312,3287700
2018-04-30,75.47000122070312,79.01000213623047,74.0999984741211,74.91000366210938,64.28941345214844,28076500
2018-05-01,74.27999877929688,74.43000030517578,70.45999908447266,72.9000015258789,62.56438064575195,20929500
2018-05-02,73.27999877929688,77.62999725341797,72.94000244140625,75.83999633789062,65.0875473022461,13325500
2018-05-03,76.27999877929688,77.72000122070312,74.5199966430664,77.45999908447266,66.47787475585938,9029100
2018-05-04,76.9000015258789,77.51000213623047,76.0999984741211,76.94000244140625,66.03160095214844,5612100
2018-05-07,77.2300033569336,78.97000122070312,76.45999908447266,76.5,65.65399932861328,5856900
2018-05-08,76.43000030517578,76.91999816894531,74.27999877929688,75.30999755859375,64.63269805908203,6857100
2018-05-09,76.16999816894531,78.11000061035156,75.83999633789062,77.11000061035156,66.1775131225586,4827000
2018-05-10,77.94000244140625,78.25,76.62000274658203,77.54000091552734,66.5465316772461,4532100
2018-05-11,77.72000122070312,77.97000122070312,76.98999786376953,77.33000183105469,66.36631774902344,3549200
2018-05-14,77.83999633789062,78.5999984741211,77.5199966430664,78.33999633789062,67.23311614990234,4936700
2018-05-15,77.8499984741211,78.63999938964844,76.72000122070312,77.29000091552734,66.72377014160156,5869400
2018-05-16,77.0999984741211,77.2699966430664,75.93000030517578,76.7300033569336,66.24034118652344,6890300
2018-05-17,77.5999984741211,80.91999816894531,77.23999786376953,80.70999908447266,69.67622375488281,9675600
2018-05-18,80.58000183105469,80.72000122070312,79.0999984741211,79.52999877929688,68.65754699707031,4015700
2018-05-21,79.9800033569336,80.11000061035156,78.58999633789062,78.8499984741211,68.07051849365234,3866500
2018-05-22,79.16000366210938,80.36000061035156,78.25,78.48999786376953,67.75972747802734,4111900
2018-05-23,77.7699966430664,78.93000030517578,77.20999908447266,78.87000274658203,68.08778381347656,4419300
2018-05-24,78.16999816894531,79.26000213623047,77.55000305175781,79.11000061035156,68.29496765136719,6090000
2018-05-25,77.9000015258789,77.97000122070312,75.93000030517578,77.0,66.4734115600586,6419000
2018-05-29,77.01000213623047,78.83999633789062,76.52999877929688,77.61000061035156,67.00003051757812,6145500
2018-05-30,78.7699966430664,80.47000122070312,77.95999908447266,79.55000305175781,68.67481994628906,6100600
2018-05-31,79.4000015258789,82.69000244140625,79.02999877929688,79.02999877929688,68.22591400146484,8272100
2018-06-01,79.77999877929688,82.02999877929688,79.0,81.91999816894531,70.7208023071289,6979800
2018-06-04,82.30000305175781,83.33000183105469,81.55000305175781,81.93000030517578,70.72946166992188,6655300
2018-06-05,81.9000015258789,82.19999694824219,79.7300033569336,80.33000183105469,69.34819030761719,4851800
2018-06-06,80.05000305175781,80.1500015258789,77.55000305175781,78.76000213623047,67.99282836914062,6320300
2018-06-07,79.5199966430664,79.61000061035156,78.3499984741211,79.1500015258789,68.32949829101562,4197600
2018-06-08,78.83999633789062,79.33999633789062,78.02999877929688,78.98999786376953,68.19137573242188,4058800
2018-06-11,78.94000244140625,78.94000244140625,76.83999633789062,77.7699966430664,67.1381607055664,5268200
2018-06-12,77.88999938964844,78.30999755859375,75.22000122070312,75.45999908447266,65.14395141601562,7553200
2018-06-13,75.61000061035156,75.79000091552734,74.44000244140625,74.87999725341797,64.64324951171875,4645600
2018-06-14,75.61000061035156,76.19000244140625,75.08000183105469,75.19000244140625,64.91088104248047,4880500
2018-06-15,74.70999908447266,75.45999908447266,73.2699966430664,73.55999755859375,63.50368881225586,8448900
2018-06-18,73.63999938964844,75.2300033569336,73.25,74.79000091552734,64.56555938720703,4517800
2018-06-19,74.01000213623047,75.1500015258789,73.70999908447266,74.5199966430664,64.33245849609375,3828100
2018-06-20,74.5,74.91000366210938,73.30000305175781,73.81999969482422,63.7281608581543,3217200
2018-06-21,73.45999908447266,73.80000305175781,72.2300033569336,72.4800033569336,62.57135009765625,4776300
2018-06-22,74.02999877929688,74.18000030517578,72.55999755859375,72.62000274658203,62.69221115112305,11180200
2018-06-25,72.83000183105469,72.9000015258789,69.27999877929688,69.97000122070312,60.40447998046875,7899400
2018-06-26,70.06999969482422,71.2300033569336,70.05000305175781,70.54000091552734,60.89655685424805,4478800
2018-06-27,71.0199966430664,71.69000244140625,69.02999877929688,69.19999694824219,59.739749908447266,5758900
2018-06-28,69.47000122070312,70.4800033569336,69.05999755859375,69.48999786376953,59.99009704589844,4546300
2018-06-29,69.91000366210938,71.2699966430664,69.70999908447266,70.16000366210938,60.56851577758789,5576800
2018-07-02,69.69000244140625,70.4000015258789,69.19999694824219,70.2699966430664,60.6634635925293,5351000
2018-07-03,70.55000305175781,72.62000274658203,70.27999877929688,70.81999969482422,61.13829040527344,6832100
2018-07-05,71.41000366210938,72.45999908447266,68.18000030517578,69.5999984741211,60.085052490234375,8436100
2018-07-06,69.20999908447266,70.9800033569336,69.12000274658203,70.19999694824219,60.60304260253906,4055100
2018-07-09,70.44000244140625,72.16999816894531,70.4000015258789,71.81999969482422,62.0015754699707,5463300
2018-07-10,71.88999938964844,73.18000030517578,71.77999877929688,71.87000274658203,62.044742584228516,3965500
2018-07-11,70.95999908447266,71.69000244140625,69.30000305175781,69.95999908447266,60.39584732055664,4441200
2018-07-12,70.52999877929688,70.66999816894531,69.2699966430664,70.51000213623047,60.87066650390625,3951200
2018-07-13,70.87000274658203,71.9800033569336,70.4800033569336,71.73999786376953,61.93251419067383,4884600
2018-07-16,71.05000305175781,71.9000015258789,70.79000091552734,71.41999816894531,61.656253814697266,3077100
2018-07-17,71.37999725341797,72.6500015258789,70.83000183105469,71.69999694824219,61.897987365722656,3110700
2018-07-18,71.47000122070312,72.75,70.61000061035156,72.55999755859375,62.640403747558594,5089500
2018-07-19,72.88999938964844,73.44999694824219,72.5999984741211,72.86000061035156,62.8994026184082,3148700
2018-07-20,72.6500015258789,73.26000213623047,72.0999984741211,72.5199966430664,62.60587692260742,4231700
2018-07-23,73.05999755859375,73.38999938964844,72.30999755859375,73.0,63.020263671875,3605800
2018-07-24,73.43000030517578,74.55999755859375,73.04000091552734,73.73999786376953,63.659088134765625,4223600
2018-07-25,73.86000061035156,74.86000061035156,73.36000061035156,74.72000122070312,64.505126953125,5236300
2018-07-26,75.88999938964844,80.62999725341797,75.41000366210938,80.16000366210938,69.20142364501953,11435400
2018-07-27,80.62000274658203,81.9000015258789,79.69999694824219,80.98999786376953,69.91795349121094,5450900
2018-07-30,81.66000366210938,82.2699966430664,81.19000244140625,81.5,70.35823059082031,4166200
2018-07-31,81.62000274658203,82.61000061035156,80.72000122070312,80.83000183105469,69.77983093261719,4686700
2018-08-01,80.25,81.06999969482422,79.8499984741211,80.76000213623047,69.71939849853516,4279400
2018-08-02,80.27999877929688,80.30000305175781,79.22000122070312,79.7300033569336,68.83021545410156,3785000
2018-08-03,79.72000122070312,80.33999633789062,78.41000366210938,79.08999633789062,68.27769470214844,3075100
2018-08-06,79.4000015258789,79.93000030517578,78.80999755859375,79.83999633789062,68.9251708984375,3837100
2018-08-07,80.4000015258789,81.93000030517578,80.11000061035156,81.2699966430664,70.1596908569336,4145800
2018-08-08,80.73999786376953,81.98999786376953,80.18000030517578,81.69000244140625,70.52226257324219,3171200
2018-08-09,81.8499984741211,82.18000030517578,80.44999694824219,80.75,69.71076965332031,3027600
2018-08-10,80.33999633789062,81.23999786376953,80.33000183105469,80.93000030517578,69.86616516113281,2708400
2018-08-13,81.12999725341797,81.73999786376953,80.02999877929688,80.08999633789062,69.1409912109375,2307800
2018-08-14,80.70999908447266,80.86000061035156,79.27999877929688,80.11000061035156,69.15826416015625,3413800
2018-08-15,79.0199966430664,79.31999969482422,76.80999755859375,77.18000030517578,67.01361846923828,6162800
2018-08-16,77.52999877929688,78.43000030517578,76.58000183105469,76.69000244140625,66.5881576538086,4075600
2018-08-17,77.2699966430664,77.37000274658203,76.22000122070312,77.11000061035156,66.95283508300781,3374300
2018-08-20,77.37000274658203,79.22000122070312,77.18000030517578,78.76000213623047,68.38548278808594,3352300
2018-08-21,79.02999877929688,80.80000305175781,78.80999755859375,79.01000213623047,68.60257720947266,5733400
2018-08-22,79.0999984741211,80.5199966430664,79.0199966430664,80.20999908447266,69.64448547363281,3838700
2018-08-23,80.27999877929688,81.73999786376953,79.94999694824219,81.62000274658203,70.86876678466797,3392100
2018-08-24,82.12000274658203,83.86000061035156,81.68000030517578,83.81999969482422,72.77896118164062,6091800
2018-08-27,84.05000305175781,84.79000091552734,83.19000244140625,83.68000030517578,72.65741729736328,4305200
2018-08-28,83.70999908447266,84.58000183105469,83.51000213623047,83.91000366210938,72.85711669921875,3222900
2018-08-29,84.1500015258789,84.55000305175781,82.94999694824219,83.72000122070312,72.69214630126953,3624700
2018-08-30,83.94000244140625,83.94999694824219,82.02999877929688,83.12000274658203,72.17118835449219,4420500
2018-08-31,82.79000091552734,83.0,81.08000183105469,82.29000091552734,71.45051574707031,6666800
2018-09-04,82.75,85.08000183105469,82.5999984741211,84.27999877929688,73.17838287353516,6036200
2018-09-05,84.05999755859375,84.47000122070312,82.41999816894531,83.94000244140625,72.88317108154297,5718900
2018-09-06,83.77999877929688,85.33999633789062,82.75,82.80000305175781,71.89334106445312,4468200
2018-09-07,82.80000305175781,82.8499984741211,81.5199966430664,82.51000213623047,71.64154052734375,3589100
2018-09-10,82.69999694824219,83.0999984741211,82.1500015258789,82.43000030517578,71.57207489013672,4067700
2018-09-11,82.25,83.8499984741211,81.70999908447266,83.5199966430664,72.51848602294922,3835400
2018-09-12,83.62999725341797,85.22000122070312,83.58999633789062,84.19999694824219,73.10893249511719,5581900
2018-09-13,84.30000305175781,84.54000091552734,82.87000274658203,84.08999633789062,73.0134048461914,4575900
2018-09-14,84.04000091552734,84.73999786376953,83.87999725341797,84.33999633789062,73.23046112060547,3294400
2018-09-17,84.43000030517578,84.48999786376953,83.37999725341797,83.81999969482422,72.77896118164062,3510200
2018-09-18,84.23999786376953,84.66000366210938,83.44000244140625,83.97000122070312,72.90922546386719,4563000
2018-09-19,83.2699966430664,83.77999877929688,80.08999633789062,80.54000091552734,69.93103790283203,6867500
2018-09-20,81.0,82.55000305175781,79.56999969482422,81.93000030517578,71.13793182373047,6500000
2018-09-21,82.30000305175781,83.9800033569336,81.93000030517578,83.37000274658203,72.38825225830078,8531600
2018-09-24,83.94000244140625,86.36000061035156,83.69999694824219,85.79000091552734,74.4894790649414,6853000
2018-09-25,86.66999816894531,88.44999694824219,84.94000244140625,85.05000305175781,73.84696197509766,7512100
2018-09-26,84.70999908447266,85.20999908447266,82.44999694824219,84.52999877929688,73.39544677734375,7955000
2018-09-27,84.77999877929688,85.94999694824219,82.70999908447266,83.04000091552734,72.10171508789062,8087700
2018-09-28,82.44999694824219,83.0,79.97000122070312,79.97000122070312,69.43611907958984,39153800
2018-10-01,81.61000061035156,83.31999969482422,81.16000366210938,82.43000030517578,71.57207489013672,6696600
2018-10-02,82.9000015258789,83.41999816894531,81.58999633789062,83.27999877929688,72.31011962890625,7100100
2018-10-03,84.31999969482422,86.55999755859375,84.0,86.38999938964844,75.01045989990234,8331700
2018-10-04,86.05000305175781,86.31999969482422,84.01000213623047,85.2699966430664,74.03797912597656,6911300
2018-10-05,84.81999969482422,85.0,83.2300033569336,84.51000213623047,73.37808227539062,7580800
2018-10-08,84.0,84.16000366210938,81.87000274658203,83.86000061035156,72.81371307373047,9552200
2018-10-09,83.95999908447266,84.4800033569336,82.86000061035156,83.76000213623047,72.72687530517578,5322700
2018-10-10,84.83000183105469,85.05999755859375,80.6500015258789,80.6500015258789,70.02654266357422,10626500
2018-10-11,80.6500015258789,81.80999755859375,78.33999633789062,78.7300033569336,68.35943603515625,9010200
2018-10-12,80.1500015258789,80.83999633789062,78.9000015258789,80.08000183105469,69.53160858154297,8179200
2018-10-15,80.0,80.33999633789062,77.79000091552734,77.79000091552734,67.54327392578125,7960600
2018-10-16,79.0,80.25,78.2699966430664,80.06999969482422,69.52293395996094,5907500
2018-10-17,79.61000061035156,80.45999908447266,78.62000274658203,79.1500015258789,68.72413635253906,5630300
2018-10-18,78.44000244140625,79.9000015258789,78.26000213623047,78.81999969482422,68.43758392333984,4859600
2018-10-19,75.77999877929688,76.58000183105469,73.7300033569336,73.91999816894531,64.18303680419922,13322800
2018-10-22,74.0,74.55999755859375,72.22000122070312,74.12999725341797,64.36537170410156,5154000
2018-10-23,72.5,72.72000122070312,68.94000244140625,72.08999633789062,62.59408950805664,8640000
2018-10-24,71.87999725341797,72.0,67.81999969482422,68.05999755859375,59.09492492675781,12254700
2018-10-25,69.5199966430664,70.51000213623047,69.01000213623047,69.95999908447266,60.744659423828125,8315800
2018-10-26,69.05999755859375,69.75,67.29000091552734,68.86000061035156,59.789554595947266,7837700
2018-10-29,69.8499984741211,70.45999908447266,66.29000091552734,67.2300033569336,58.3742561340332,6307400
2018-10-30,67.44999694824219,69.12999725341797,66.63999938964844,68.80000305175781,59.737449645996094,6470600
2018-10-31,69.88999938964844,72.12000274658203,69.81999969482422,70.44999694824219,61.17011642456055,9638900
2018-11-01,69.80000305175781,72.44000244140625,68.75,71.08000183105469,61.717132568359375,8070900
2018-11-02,71.79000091552734,73.0,69.25,69.48999786376953,60.33656692504883,5685500
2018-11-05,70.51000213623047,70.91999816894531,68.83999633789062,69.76000213623047,60.57099533081055,4841500
2018-11-06,69.75,69.76000213623047,67.9000015258789,68.37000274658203,59.36410903930664,6809800
2018-11-07,68.9800033569336,69.97000122070312,68.0999984741211,69.81999969482422,60.62308883666992,7305300
2018-11-08,69.62000274658203,69.7699966430664,67.29000091552734,67.69999694824219,58.782352447509766,7182500
2018-11-09,67.16999816894531,67.66000366210938,66.08000183105469,67.18000030517578,58.33084487915039,6340500
2018-11-12,67.68000030517578,67.91999816894531,65.7699966430664,65.9000015258789,57.219451904296875,4588800
2018-11-13,65.5,66.2300033569336,63.650001525878906,64.16999816894531,55.71733093261719,8936000
2018-11-14,65.27999877929688,65.86000061035156,63.16999816894531,63.84000015258789,55.43080520629883,6395600
2018-11-15,63.59000015258789,65.5999984741211,63.2599983215332,65.36000061035156,56.750579833984375,6149600
2018-11-16,65.72000122070312,66.38999938964844,64.97000122070312,65.44000244140625,56.82004165649414,6373700
2018-11-19,65.08999633789062,65.5,62.59000015258789,63.40999984741211,55.05744171142578,6337700
2018-11-20,61.59000015258789,63.06999969482422,60.63999938964844,61.88999938964844,54.13034439086914,7603000
2018-11-21,62.2599983215332,64.2699966430664,62.0099983215332,63.72999954223633,55.73964309692383,6438600
2018-11-23,62.529998779296875,63.099998474121094,61.70000076293945,61.72999954223633,53.99040985107422,2695000
2018-11-26,62.810001373291016,64.44000244140625,62.59000015258789,64.18000030517578,56.13322830200195,5448300
2018-11-27,63.84000015258789,64.5999984741211,63.439998626708984,63.7400016784668,55.748390197753906,5096700
2018-11-28,63.599998474121094,65.54000091552734,62.41999816894531,65.27999877929688,57.095314025878906,6229200
2018-11-29,65.04000091552734,65.98999786376953,64.81999969482422,64.9000015258789,56.76295852661133,5096900
2018-11-30,64.77999877929688,65.56999969482422,64.30000305175781,65.16000366210938,56.9903564453125,6236800
2018-12-03,66.0,66.87999725341797,63.279998779296875,64.66000366210938,56.55304718017578,9307900
2018-12-04,64.75,66.51000213623047,63.279998779296875,63.34000015258789,55.39854049682617,7711600
2018-12-06,62.880001068115234,63.630001068115234,61.79999923706055,63.54999923706055,55.58222198486328,7501300
2018-12-07,64.12999725341797,66.0999984741211,61.130001068115234,61.560001373291016,53.84171676635742,9721900
2018-12-10,61.02000045776367,62.02000045776367,59.54999923706055,60.97999954223633,53.33443832397461,8768800
2018-12-11,61.45000076293945,62.43000030517578,60.869998931884766,61.34000015258789,53.6493034362793,5555100
2018-12-12,62.27000045776367,63.369998931884766,62.02000045776367,62.040000915527344,54.261539459228516,5484100
2018-12-13,62.20000076293945,62.650001525878906,61.58000183105469,62.119998931884766,54.33150863647461,6501700
2018-12-14,61.560001373291016,62.689998626708984,59.54999923706055,59.869998931884766,52.36360549926758,8583000
2018-12-17,59.5099983215332,60.36000061035156,58.130001068115234,58.84000015258789,51.462745666503906,9197900
2018-12-18,59.04999923706055,60.540000915527344,58.66999816894531,58.959999084472656,51.56769561767578,12023600
2018-12-19,59.189998626708984,61.150001525878906,58.18000030517578,58.630001068115234,51.279075622558594,15030100
2018-12-20,57.880001068115234,60.0,57.09000015258789,57.41999816894531,50.22078323364258,11900600
2018-12-21,57.209999084472656,58.72999954223633,56.4900016784668,56.7400016784668,49.62603759765625,14239800
2018-12-24,55.310001373291016,56.40999984741211,54.290000915527344,54.31999969482422,47.509456634521484,4508800
2018-12-26,54.630001068115234,58.380001068115234,54.439998626708984,58.349998474121094,51.0341796875,6036400
2018-12-27,57.02000045776367,59.119998931884766,56.54999923706055,59.099998474121094,51.69014358520508,5766200
2018-12-28,59.459999084472656,59.91999816894531,57.79999923706055,58.2400016784668,50.93798065185547,4563500
2018-12-31,58.5099983215332,59.220001220703125,57.90999984741211,59.0099983215332,51.611427307128906,4357900
2019-01-02,58.16999816894531,60.279998779296875,57.790000915527344,59.63999938964844,52.16244125366211,6608000
2019-01-03,59.709999084472656,60.040000915527344,58.040000915527344,58.77000045776367,51.40152359008789,6290600
2019-01-04,59.91999816894531,61.720001220703125,59.25,61.650001525878906,53.920440673828125,6297600
2019-01-07,61.869998931884766,63.06999969482422,61.15999984741211,62.2599983215332,54.45394515991211,6333100
2019-01-08,62.61000061035156,63.63999938964844,61.88999938964844,62.869998931884766,54.98747253417969,5884800
2019-01-09,63.15999984741211,65.26000213623047,62.619998931884766,64.22000122070312,56.168216705322266,7195800
2019-01-10,64.1500015258789,64.5,62.5,63.630001068115234,55.652183532714844,8083300
2019-01-11,63.45000076293945,66.13999938964844,63.220001220703125,64.87000274658203,56.736717224121094,6863900
2019-01-14,64.29000091552734,65.44999694824219,64.29000091552734,64.87999725341797,56.745460510253906,4772900
2019-01-15,65.4800033569336,65.55000305175781,63.93000030517578,64.33000183105469,56.264427185058594,4285300
2019-01-16,64.0,64.56999969482422,63.650001525878906,64.33999633789062,56.273170471191406,5277900
2019-01-17,63.79999923706055,65.81999969482422,63.470001220703125,65.79000091552734,57.5413703918457,4533100
2019-01-18,66.31999969482422,66.41999816894531,64.86000061035156,66.08999633789062,57.80375671386719,5745800
2019-01-22,65.66999816894531,66.52999877929688,64.66999816894531,64.81999969482422,56.69298553466797,6166300
2019-01-23,65.0,65.83999633789062,63.97999954223633,64.8499984741211,56.71921920776367,4357700
2019-01-24,64.87000274658203,65.08000183105469,62.95000076293945,63.11000061035156,55.19738006591797,7318600
2019-01-25,63.68000030517578,64.86000061035156,63.02000045776367,64.08000183105469,56.045772552490234,7914700
2019-01-28,63.630001068115234,64.41999816894531,63.11000061035156,63.720001220703125,55.73089599609375,11002700
2019-01-29,63.56999969482422,64.37999725341797,63.0,64.13999938964844,56.09824752807617,5922800
2019-01-30,64.7699966430664,65.81999969482422,64.19000244140625,65.33000183105469,57.139041900634766,5745700
2019-01-31,66.12999725341797,67.11000061035156,65.6500015258789,66.26000213623047,57.952449798583984,8782200
2019-02-01,66.68000030517578,67.19999694824219,65.33999633789062,65.47000122070312,57.26149368286133,5216900
2019-02-04,65.4000015258789,66.16999816894531,65.20999908447266,65.91000366210938,57.646324157714844,5553700
2019-02-05,66.0,67.18000030517578,65.86000061035156,67.18000030517578,58.7570915222168,5403600
2019-02-06,66.9000015258789,67.79000091552734,66.69000244140625,66.87000274658203,58.4859619140625,5484200
2019-02-07,66.83999633789062,68.73999786376953,63.060001373291016,63.70000076293945,55.71340560913086,9498500
